point_id,region_id
2997,3
2998,3
2999,3
3000,3
3001,3
3002,1
3003,1
3004,1
3005,1
3006,1
3007,1
3008,1
3009,1
3010,1
3011,1
3012,1
3013,3
3014,1
3015,1
3016,1
3017,1
3018,1
3019,1
3020,1
3021,1
3022,1
3023,1
3024,3
3025,3
3026,3
3027,1
3028,1
3029,1
3030,1
3031,1
3032,1
3033,1
3034,1
3035,1
3036,1
3037,1
3038,1
3039,3
3040,1
3041,3
3042,3
3043,3
3044,3
3045,3
3046,1
3047,1
3048,1
3049,1
3050,1
3051,1
3052,1
3053,3
3054,3
3055,1
3056,1
3057,1
3058,1
3059,1
3060,1
3061,1
3062,1
3063,1
3064,1
3065,1
3066,3
3067,3
3068,3
3069,3
3070,3
3071,1
3072,1
3073,2
3074,1
3075,1
3076,1
3077,1
3078,1
3079,1
3080,1
3081,1
3082,3
3083,3
3084,3
3085,3
3086,3
3087,3
3088,3
3089,1
3090,1
3091,1
3092,1
3093,1
3094,1
3095,1
3096,1
3097,1
3098,1
3099,1
3100,1
3101,1
3102,1
3103,1
3104,3
3105,1
3106,3
3107,3
3108,2
3109,3
3110,3
3111,3
3112,3
3113,3
3114,3
3115,1
3116,1
3117,1
3118,1
3119,1
3120,1
3121,1
3122,1
3123,1
3124,1
3125,1
3126,1
3127,1
3128,1
3129,1
3130,1
3131,3
3132,3
3133,3
3134,3
3135,1
3136,1
3137,1
3138,1
3139,1
3140,1
3141,1
3142,1
3143,1
3144,1
3145,1
3146,1
3147,1
3148,1
3149,1
3150,1
3151,3
3152,3
3153,3
3154,3
3155,3
3156,1
3157,1
3158,1
3159,1
3160,1
3161,1
3162,1
3163,1
3164,1
3165,1
3166,1
3167,1
3168,1
3169,1
3170,1
3171,1
3172,1
3173,1
3174,3
3175,3
3176,3
3177,1
3178,1
3179,1
3180,1
3181,1
3182,1
3183,1
3184,1
3185,3
3186,3
3187,3
3188,3
3189,1
3190,1
3191,1
3192,1
3193,1
3194,1
3195,1
3196,1
3197,1
3198,3
3199,3
3200,1
3201,3
3202,3
3203,3
3204,3
3205,3
3206,1
3207,1
3208,1
3209,1
3210,1
3211,1
3212,1
3213,1
3214,1
3215,1
3216,1
3217,3
3218,1
3219,1
3220,1
3221,1
3222,1
3223,1
3224,1
3225,1
3226,1
3227,1
3228,1
3229,1
3230,1
3231,1
3232,1
3233,1
3234,3
3235,3
3236,3
3237,1
3238,1
3239,1
3240,1
3241,3
3242,3
3243,1
3244,1
3245,1
3246,1
3247,1
3248,1
3249,1
3250,1
3251,1
3252,3
3253,1
3254,1
3255,1
3256,3
3257,3
3258,3
3259,1
3260,1
3261,1
3262,1
3263,1
3264,1
3265,1
3266,1
3267,1
3268,1
3269,1
3270,1
3271,1
3272,1
3273,1
3274,1
3275,3
3276,3
3277,3
3278,1
3279,1
3280,1
3281,1
3282,1
3283,2
3284,1
3285,1
3286,1
3287,1
3288,3
3289,3
3290,3
3291,1
3292,1
3293,1
3294,1
3295,1
3296,1
3297,1
3298,1
3299,1
3300,1
3301,1
3302,1
3303,1
3304,1
3305,3
3306,3
3307,1
3308,1
3309,1
3310,1
3311,1
3312,1
3313,1
3314,1
3315,3
3316,3
3317,3
3318,3
3319,3
3320,1
3321,1
3322,1
3323,1
3324,1
3325,1
3326,1
3327,1
3328,1
3329,1
3330,1
3331,1
3332,1
3333,1
3334,1
3335,1
3336,1
3337,1
3338,1
3339,1
3340,1
3341,1
3342,1
3343,1
3344,1
3345,1
3346,1
3347,1
3348,3
3349,3
3350,3
3351,1
3352,1
3353,1
3354,1
3355,1
3356,1
3357,1
3358,1
3359,1
3360,1
3361,1
3362,1
3363,1
3364,1
3365,1
3366,3
3367,3
3368,1
3369,1
3370,1
3371,1
3372,1
3373,1
3374,1
3375,3
3376,1
3377,1
3378,1
3379,1
3380,1
3381,3
3382,1
3383,1
3384,1
3385,1
3386,1
3387,1
3388,1
3389,1
3390,1
3391,1
3392,1
3393,1
3394,1
3395,1
3396,3
3397,3
3398,3
3399,3
3400,3
3401,1
3402,1
3403,1
3404,1
3405,1
3406,1
3407,1
3408,1
3409,1
3410,1
3411,2
3412,1
3413,1
3414,1
3415,1
3416,3
3417,3
3418,3
3419,1
3420,1
3421,1
3422,1
3423,1
3424,1
3425,1
3426,1
3427,1
3428,1
3429,1
3430,1
3431,3
3432,3
3433,3
3434,3
3435,3
3436,1
3437,1
3438,1
3439,1
3440,1
3441,1
3442,1
3443,1
3444,1
3445,1
3446,1
3447,1
3448,1
3449,1
3450,1
3451,3
3452,1
3453,3
3454,1
3455,1
3456,1
3457,1
3458,3
3459,1
3460,1
3461,1
3462,1
3463,1
3464,3
3465,3
3466,3
3467,3
3468,3
3469,1
3470,1
3471,1
3472,1
3473,1
3474,3
3475,3
3476,3
3477,3
3478,1
3479,1
3480,1
3481,1
3482,1
3483,1
3484,1
3485,1
3486,1
3487,1
3488,1
3489,1
3490,1
3491,1
3492,3
3493,2
3494,1
3495,1
3496,1
3497,1
3498,2
3499,1
3500,1
3501,1
3502,1
3503,1
3504,1
3505,1
3506,3
3507,3
3508,3
3509,3
3510,1
3511,1
3512,1
3513,1
3514,1
3515,1
3516,1
3517,1
3518,1
3519,1
3520,1
3521,2
3522,3
3523,3
3524,3
3525,3
3526,1
3527,1
3528,1
3529,1
3530,1
3531,1
3532,1
3533,1
3534,1
3535,1
3536,1
3537,1
3538,3
3539,1
3540,3
3541,3
3542,3
3543,1
3544,1
3545,1
3546,1
3547,1
3548,1
3549,1
3550,1
3551,1
3552,1
3553,1
3554,1
3555,3
3556,3
3557,1
3558,1
3559,1
3560,1
3561,1
3562,1
3563,3
3564,1
3565,3
3566,3
3567,3
3568,3
3569,3
3570,1
3571,1
3572,1
3573,1
3574,1
3575,1
3576,1
3577,1
3578,3
3579,3
3580,1
3581,1
3582,1
3583,1
3584,1
3585,1
3586,1
3587,1
3588,1
3589,1
3590,1
3591,1
3592,3
3593,3
3594,1
3595,1
3596,1
3597,1
3598,1
3599,1
3600,1
3601,3
3602,1
3603,1
3604,1
3605,1
3606,1
3607,1
3608,1
3609,1
3610,1
3611,1
3612,1
3613,1
3614,1
3615,1
3616,3
3617,1
3618,3
3619,3
3620,1
3621,2
3622,3
3623,3
3624,3
3625,3
3626,3
3627,3
3628,1
3629,1
3630,1
3631,1
3632,1
3633,1
3634,1
3635,3
3636,3
3637,1
3638,1
3639,1
3640,1
3641,1
3642,1
3643,3
3644,1
3645,1
3646,1
3647,1
3648,1
3649,1
3650,1
3651,1
3652,1
3653,2
3654,1
3655,1
3656,3
3657,3
3658,3
3659,1
3660,1
3661,1
3662,3
3663,3
3664,3
3665,3
3666,3
3667,1
3668,1
3669,1
3670,1
3671,1
3672,1
3673,1
3674,1
3675,1
3676,1
3677,3
3678,3
3679,1
3680,1
3681,1
3682,1
3683,1
3684,1
3685,1
3686,1
3687,1
3688,1
3689,1
3690,1
3691,1
3692,1
3693,1
3694,1
3695,1
3696,1
3697,3
3698,3
3699,3
3700,3
3701,3
3702,3
3703,3
3704,1
3705,1
3706,1
3707,1
3708,1
3709,1
3710,1
3711,1
3712,1
3713,3
3714,1
3715,2
3716,3
3717,3
3718,3
3719,3
3720,1
3721,1
3722,1
3723,1
3724,1
3725,1
3726,1
3727,1
3728,1
3729,1
3730,2
3731,1
3732,3
3733,1
3734,1
3735,1
3736,3
3737,1
3738,3
3739,3
3740,1
3741,1
3742,1
3743,1
3744,1
3745,1
3746,1
3747,1
3748,1
3749,1
3750,3
3751,2
3752,1
3753,3
3754,3
3755,3
3756,3
3757,3
3758,3
3759,3
3760,1
3761,1
3762,1
3763,1
3764,1
3765,1
3766,1
3767,1
3768,1
3769,1
3770,2
3771,1
3772,1
3773,3
3774,1
3775,3
3776,3
3777,3
3778,3
3779,1
3780,1
3781,1
3782,1
3783,1
3784,1
3785,1
3786,1
3787,1
3788,3
3789,1
3790,3
3791,1
3792,1
3793,1
3794,1
3795,1
3796,1
3797,1
3798,1
3799,1
3800,3
3801,1
3802,1
3803,1
3804,3
3805,1
3806,1
3807,3
3808,3
3809,1
3810,1
3811,1
3812,1
3813,1
3814,1
3815,1
3816,1
3817,1
3818,1
3819,1
3820,1
3821,1
3822,1
3823,3
3824,1
3825,2
3826,3
3827,1
3828,1
3829,1
3830,1
3831,1
3832,1
3833,1
3834,2
3835,1
3836,3
3837,1
3838,1
3839,1
3840,3
3841,3
3842,1
3843,1
3844,1
3845,1
3846,1
3847,1
3848,1
3849,1
3850,1
3851,1
3852,1
3853,1
3854,1
3855,3
3856,2
3857,3
3858,3
3859,3
3860,3
3861,3
3862,1
3863,1
3864,1
3865,1
3866,1
3867,1
3868,1
3869,1
3870,1
3871,1
3872,1
3873,1
3874,1
3875,1
3876,1
3877,3
3878,1
3879,1
3880,3
3881,3
3882,3
3883,3
3884,3
3885,1
3886,1
3887,1
3888,1
3889,1
3890,1
3891,1
3892,1
3893,1
3894,1
3895,1
3896,1
3897,3
3898,3
3899,3
3900,1
3901,1
3902,1
3903,1
3904,1
3905,1
3906,1
3907,1
3908,1
3909,1
3910,1
3911,1
3912,1
3913,3
3914,1
3915,1
3916,1
3917,1
3918,1
3919,1
3920,1
3921,1
3922,1
3923,1
3924,1
3925,1
3926,1
3927,1
3928,1
3929,1
3930,1
3931,1
3932,3
3933,1
3934,1
3935,1
3936,1
3937,1
3938,1
3939,2
3940,1
3941,1
3942,1
3943,1
3944,1
3945,1
3946,1
3947,3
3948,3
3949,3
3950,3
3951,3
3952,3
3953,3
3954,2
3955,1
3956,1
3957,1
3958,1
3959,1
3960,1
3961,1
3962,1
3963,3
3964,3
3965,3
3966,3
3967,3
3968,3
3969,3
3970,1
3971,1
3972,1
3973,1
3974,1
3975,1
3976,1
3977,1
3978,1
3979,2
3980,1
3981,2
3982,1
3983,1
3984,3
3985,3
3986,3
3987,1
3988,1
3989,1
3990,1
3991,1
3992,1
3993,1
3994,1
3995,1
3996,1
3997,1
3998,1
3999,1
4000,3
4001,1
4002,3
4003,3
4004,1
4005,1
4006,1
4007,1
4008,1
4009,1
4010,1
4011,1
4012,1
4013,1
4014,1
4015,1
4016,2
4017,3
4018,3
4019,3
4020,3
4021,3
4022,3
4023,3
4024,1
4025,1
4026,1
4027,1
4028,1
4029,1
4030,1
4031,1
4032,1
4033,1
4034,1
4035,1
4036,3
4037,3
4038,1
4039,1
4040,1
4041,1
4042,1
4043,1
4044,1
4045,1
4046,1
4047,1
4048,1
4049,1
4050,1
4051,3
4052,3
4053,3
4054,3
4055,3
4056,3
4057,3
4058,3
4059,3
4060,3
4061,1
4062,1
4063,1
4064,1
4065,1
4066,1
4067,1
4068,1
4069,1
4070,3
4071,3
4072,1
4073,2
4074,1
4075,1
4076,1
4077,1
4078,1
4079,1
4080,1
4081,1
4082,1
4083,1
4084,1
4085,1
4086,1
4087,3
4088,1
4089,1
4090,1
4091,3
4092,3
4093,1
4094,1
4095,1
4096,1
4097,1
4098,1
4099,1
4100,1
4101,1
4102,1
4103,1
4104,1
4105,1
4106,2
4107,3
4108,3
4109,3
4110,1
4111,1
4112,3
4113,1
4114,1
4115,1
4116,1
4117,3
4118,1
4119,3
4120,3
4121,3
4122,3
4123,3
4124,3
4125,1
4126,1
4127,1
4128,1
4129,1
4130,1
4131,3
4132,1
4133,3
4134,3
4135,3
4136,3
4137,1
4138,1
4139,1
4140,1
4141,1
4142,1
4143,1
4144,1
4145,1
4146,1
4147,3
4148,2
4149,1
4150,3
4151,1
4152,1
4153,1
4154,1
4155,1
4156,1
4157,1
4158,1
4159,1
4160,1
4161,1
4162,1
4163,2
4164,3
4165,1
4166,3
4167,3
4168,3
4169,3
4170,3
4171,1
4172,1
4173,1
4174,1
4175,1
4176,1
4177,1
4178,1
4179,1
4180,1
4181,2
4182,1
4183,1
4184,1
4185,3
4186,3
4187,3
4188,3
4189,1
4190,1
4191,1
4192,1
4193,1
4194,1
4195,1
4196,1
4197,1
4198,1
4199,1
4200,3
4201,3
4202,1
4203,3
4204,3
4205,1
4206,1
4207,1
4208,1
4209,1
4210,3
4211,3
4212,1
4213,3
4214,3
4215,3
4216,3
4217,1
4218,1
4219,1
4220,1
4221,1
4222,1
4223,1
4224,1
4225,1
4226,1
4227,1
4228,1
4229,1
4230,1
4231,3
4232,1
4233,3
4234,3
4235,3
4236,1
4237,1
4238,1
4239,1
4240,1
4241,1
4242,1
4243,1
4244,1
4245,1
4246,1
4247,1
4248,1
4249,1
4250,1
4251,1
4252,1
4253,1
4254,1
4255,1
4256,1
4257,1
4258,1
4259,1
4260,3
4261,1
4262,1
4263,1
4264,1
4265,1
4266,1
4267,1
4268,1
4269,1
4270,1
4271,1
4272,1
4273,1
4274,3
4275,3
4276,1
4277,1
4278,1
4279,1
4280,1
4281,1
4282,1
4283,1
4284,1
4285,1
4286,1
4287,1
4288,1
4289,3
4290,3
4291,3
4292,3
4293,1
4294,1
4295,1
4296,1
4297,1
4298,1
4299,1
4300,3
4301,3
4302,3
4303,1
4304,1
4305,1
4306,1
4307,1
4308,1
4309,1
4310,1
4311,1
4312,2
4313,3
4314,3
4315,3
4316,3
4317,3
4318,1
4319,1
4320,1
4321,1
4322,1
4323,1
4324,1
4325,1
4326,1
4327,1
4328,2
4329,3
4330,1
4331,3
4332,3
4333,3
4334,1
4335,1
4336,1
4337,1
4338,1
4339,1
4340,1
4341,1
4342,1
4343,1
4344,1
4345,1
4346,3
4347,3
4348,3
4349,1
4350,1
4351,1
4352,1
4353,1
4354,1
4355,1
4356,1
4357,1
4358,3
4359,1
4360,2
4361,3
4362,3
4363,3
4364,1
4365,1
4366,1
4367,1
4368,1
4369,1
4370,1
4371,1
4372,1
4373,1
4374,1
4375,1
4376,1
4377,1
4378,1
4379,1
4380,3
4381,1
4382,3
4383,3
4384,3
4385,3
4386,3
4387,3
4388,3
4389,3
4390,1
4391,1
4392,1
4393,1
4394,1
4395,1
4396,1
4397,1
4398,1
4399,1
4400,3
4401,3
4402,1
4403,3
4404,3
4405,3
4406,3
4407,3
4408,1
4409,1
4410,1
4411,1
4412,1
4413,1
4414,1
4415,1
4416,1
4417,1
4418,1
4419,3
4420,1
4421,3
4422,3
4423,3
4424,3
4425,1
4426,1
4427,1
4428,1
4429,1
4430,1
4431,1
4432,1
4433,1
4434,1
4435,1
4436,1
4437,1
4438,1
4439,1
4440,3
4441,3
4442,3
4443,1
4444,1
4445,1
4446,1
4447,1
4448,1
4449,1
4450,1
4451,1
4452,1
4453,1
4454,1
4455,1
4456,3
4457,2
4458,3
4459,3
4460,1
4461,1
4462,1
4463,1
4464,1
4465,1
4466,1
4467,1
4468,1
4469,1
4470,1
4471,1
4472,1
4473,1
4474,1
4475,1
4476,3
4477,1
4478,1
4479,1
4480,1
4481,1
4482,1
4483,1
4484,1
4485,1
4486,1
4487,1
4488,1
4489,1
4490,3
4491,3
4492,3
4493,1
4494,1
4495,1
4496,1
4497,1
4498,1
4499,1
4500,1
4501,1
4502,1
4503,1
4504,1
4505,1
4506,1
4507,1
4508,3
4509,3
4510,3
4511,1
4512,1
4513,3
4514,2
4515,1
4516,1
4517,3
4518,3
4519,3
4520,3
4521,3
4522,3
4523,1
4524,1
4525,1
4526,1
4527,1
4528,1
4529,1
4530,1
4531,3
4532,3
4533,1
4534,1
4535,1
4536,1
4537,1
4538,1
4539,1
4540,1
4541,1
4542,1
4543,3
4544,3
4545,3
4546,3
4547,1
4548,1
4549,1
4550,1
4551,1
4552,1
4553,1
4554,1
4555,1
4556,3
4557,3
4558,3
4559,1
4560,1
4561,1
4562,1
4563,1
4564,1
4565,1
4566,2
4567,1
4568,1
4569,3
4570,3
4571,3
4572,3
4573,3
4574,1
4575,1
4576,1
4577,1
4578,3
4579,3
4580,3
4581,3
4582,1
4583,1
4584,1
4585,1
4586,1
4587,1
4588,1
4589,1
4590,1
4591,3
4592,1
4593,1
4594,1
4595,1
4596,1
4597,1
4598,1
4599,1
4600,1
4601,1
4602,1
4603,3
4604,1
4605,1
4606,1
4607,1
4608,1
4609,1
4610,1
4611,1
4612,1
4613,1
4614,1
4615,1
4616,1
4617,1
4618,3
4619,1
4620,1
4621,1
4622,3
4623,1
4624,3
4625,3
4626,3
4627,1
4628,1
4629,1
4630,1
4631,1
4632,1
4633,1
4634,1
4635,1
4636,3
4637,3
4638,1
4639,1
4640,1
4641,1
4642,1
4643,1
4644,3
4645,1
4646,1
4647,1
4648,3
4649,3
4650,3
4651,3
4652,1
4653,1
4654,1
4655,1
4656,1
4657,1
4658,1
4659,1
4660,1
4661,3
4662,3
4663,1
4664,1
4665,1
4666,1
4667,1
4668,1
4669,1
4670,1
4671,1
4672,1
4673,3
4674,3
4675,3
4676,3
4677,1
4678,1
4679,1
4680,1
4681,1
4682,2
4683,3
4684,3
4685,1
4686,1
4687,1
4688,1
4689,1
4690,1
4691,1
4692,1
4693,1
4694,1
4695,1
4696,1
4697,1
4698,1
4699,1
4700,1
4701,1
4702,3
4703,3
4704,3
4705,1
4706,1
4707,1
4708,1
4709,1
4710,1
4711,3
4712,3
4713,1
4714,1
4715,1
4716,1
4717,1
4718,1
4719,1
4720,2
4721,1
4722,1
4723,1
4724,1
4725,1
4726,3
4727,2
4728,3
4729,3
4730,3
4731,3
4732,3
4733,1
4734,1
4735,1
4736,1
4737,1
4738,1
4739,1
4740,1
4741,1
4742,1
4743,1
4744,1
4745,1
4746,1
4747,3
4748,3
4749,3
4750,3
4751,1
4752,1
4753,1
4754,1
4755,1
4756,3
4757,3
4758,3
4759,1
4760,1
4761,1
4762,1
4763,1
4764,1
4765,1
4766,1
4767,1
4768,3
4769,1
4770,1
4771,3
4772,1
4773,1
4774,1
4775,1
4776,1
4777,1
4778,3
4779,3
4780,3
4781,3
4782,3
4783,3
4784,1
4785,1
4786,1
4787,1
4788,1
4789,1
4790,1
4791,1
4792,1
4793,1
4794,1
4795,1
4796,3
4797,1
4798,3
4799,1
4800,3
4801,1
4802,3
4803,3
4804,1
4805,1
4806,1
4807,1
4808,1
4809,1
4810,1
4811,3
4812,1
4813,1
4814,3
4815,3
4816,1
4817,1
4818,1
4819,1
4820,1
4821,1
4822,1
4823,1
4824,1
4825,1
4826,1
4827,1
4828,1
4829,1
4830,3
4831,3
4832,3
4833,3
4834,3
4835,1
4836,1
4837,1
4838,1
4839,1
4840,1
4841,1
4842,1
4843,1
4844,3
4845,3
4846,3
4847,3
4848,3
4849,3
4850,3
4851,1
4852,1
4853,1
4854,1
4855,1
4856,1
4857,1
4858,1
4859,1
4860,1
4861,1
4862,1
4863,1
4864,1
4865,1
4866,1
4867,1
4868,1
4869,1
4870,1
4871,1
4872,1
4873,1
4874,3
4875,3
4876,3
4877,3
4878,1
4879,1
4880,1
4881,1
4882,1
4883,1
4884,1
4885,1
4886,1
4887,1
4888,1
4889,1
4890,1
4891,3
4892,3
4893,1
4894,1
4895,1
4896,1
4897,1
4898,1
4899,1
4900,1
4901,1
4902,3
4903,3
4904,1
4905,1
4906,1
4907,1
4908,1
4909,1
4910,1
4911,1
4912,1
4913,1
4914,1
4915,1
4916,1
4917,1
4918,1
4919,3
4920,1
4921,3
4922,3
4923,3
4924,3
4925,1
4926,1
4927,1
4928,1
4929,1
4930,1
4931,1
4932,1
4933,1
4934,1
4935,1
4936,1
4937,1
4938,3
4939,1
4940,1
4941,1
4942,1
4943,1
4944,1
4945,1
4946,1
4947,1
4948,1
4949,1
4950,1
4951,1
4952,1
4953,1
4954,3
4955,1
4956,3
4957,3
4958,3
4959,1
4960,1
4961,1
4962,1
4963,1
4964,1
4965,1
4966,1
4967,1
4968,1
4969,3
4970,3
4971,3
4972,3
4973,1
4974,1
4975,1
4976,1
4977,1
4978,1
4979,1
4980,1
4981,1
4982,1
4983,1
4984,3
4985,3
4986,1
4987,1
4988,2
4989,1
4990,1
4991,1
4992,1
4993,1
4994,1
4995,1
4996,1
4997,1
4998,1
4999,1
5000,1
5001,1
5002,3
5003,2
5004,3
5005,3
5006,1
5007,1
5008,1
5009,1
5010,1
5011,1
5012,1
5013,1
5014,1
5015,2
5016,1
5017,1
5018,1
5019,1
5020,3
5021,1
5022,1
5023,1
5024,1
5025,1
5026,1
5027,1
5028,1
5029,1
5030,3
5031,1
5032,1
5033,1
5034,1
5035,1
5036,1
5037,1
5038,1
5039,1
5040,3
5041,1
5042,1
5043,1
5044,3
5045,1
5046,3
5047,3
5048,3
5049,3
5050,3
5051,3
5052,3
5053,3
5054,1
5055,1
5056,1
5057,1
5058,1
5059,1
5060,1
5061,1
5062,1
5063,1
5064,1
5065,1
5066,1
5067,3
5068,3
5069,3
5070,3
5071,1
5072,1
5073,1
5074,1
5075,1
5076,1
5077,1
5078,1
5079,1
5080,1
5081,1
5082,1
5083,1
5084,1
5085,3
5086,1
5087,3
5088,3
5089,3
5090,3
5091,3
5092,1
5093,1
5094,1
5095,1
5096,1
5097,1
5098,1
5099,1
5100,1
5101,1
5102,1
5103,1
5104,3
5105,1
5106,3
5107,3
5108,1
5109,3
5110,3
5111,3
5112,3
5113,1
5114,1
5115,1
5116,1
5117,1
5118,1
5119,1
5120,1
5121,1
5122,1
5123,3
5124,1
5125,1
5126,3
5127,3
5128,1
5129,1
5130,1
5131,1
5132,1
5133,1
5134,1
5135,1
5136,1
5137,1
5138,1
5139,1
5140,1
5141,1
5142,3
5143,1
5144,1
5145,1
5146,1
5147,3
5148,3
5149,1
5150,1
5151,1
5152,1
5153,1
5154,1
5155,1
5156,1
5157,1
5158,3
5159,3
5160,3
5161,3
5162,3
5163,3
5164,1
5165,1
5166,1
5167,1
5168,1
5169,1
5170,1
5171,1
5172,1
5173,1
5174,1
5175,2
5176,3
5177,3
5178,3
5179,3
5180,1
5181,1
5182,1
5183,1
5184,1
5185,1
5186,1
5187,1
5188,1
5189,3
5190,3
5191,3
5192,3
5193,1
5194,1
5195,1
5196,1
5197,1
5198,1
5199,1
5200,1
5201,1
5202,1
5203,1
5204,1
5205,1
5206,1
5207,1
5208,1
5209,3
5210,3
5211,3
5212,3
5213,3
5214,1
5215,1
5216,1
5217,1
5218,1
5219,1
5220,1
5221,1
5222,1
5223,1
5224,1
5225,3
5226,3
5227,1
5228,1
5229,1
5230,1
5231,1
5232,1
5233,1
5234,1
5235,1
5236,2
5237,1
5238,1
5239,3
5240,3
5241,3
5242,3
5243,3
5244,1
5245,1
5246,1
5247,1
5248,1
5249,1
5250,1
5251,1
5252,1
5253,1
5254,1
5255,1
5256,1
5257,1
5258,1
5259,1
5260,1
5261,1
5262,1
5263,3
5264,3
5265,3
5266,3
5267,1
5268,1
5269,1
5270,1
5271,1
5272,3
5273,2
5274,1
5275,3
5276,1
5277,3
5278,3
5279,1
5280,1
5281,1
5282,1
5283,1
5284,1
5285,1
5286,1
5287,1
5288,1
5289,1
5290,1
5291,1
5292,1
5293,1
5294,3
5295,1
5296,3
5297,3
5298,3
5299,3
5300,3
5301,1
5302,1
5303,1
5304,1
5305,1
5306,1
5307,1
5308,1
5309,1
5310,1
5311,1
5312,3
5313,1
5314,3
5315,2
5316,3
5317,3
5318,1
5319,1
5320,1
5321,1
5322,1
5323,1
5324,1
5325,1
5326,3
5327,1
5328,3
5329,2
5330,3
5331,3
5332,3
5333,3
5334,1
5335,1
5336,1
5337,1
5338,1
5339,1
5340,1
5341,3
5342,1
5343,1
5344,1
5345,1
5346,1
5347,1
5348,1
5349,1
5350,1
5351,1
5352,1
5353,1
5354,1
5355,1
5356,1
5357,1
5358,1
5359,1
5360,1
5361,1
5362,3
5363,1
5364,3
5365,3
5366,3
5367,1
5368,1
5369,1
5370,1
5371,1
5372,1
5373,1
5374,1
5375,1
5376,1
5377,3
5378,3
5379,3
5380,3
5381,3
5382,3
5383,3
5384,3
5385,3
5386,3
5387,1
5388,1
5389,1
5390,1
5391,1
5392,1
5393,1
5394,1
5395,1
5396,1
5397,1
5398,1
5399,1
5400,1
5401,3
5402,3
5403,3
5404,3
5405,3
5406,3
5407,1
5408,1
5409,1
5410,1
5411,1
5412,1
5413,1
5414,1
5415,1
5416,1
5417,1
5418,1
5419,1
5420,1
5421,1
5422,3
5423,3
5424,3
5425,3
5426,1
5427,1
5428,1
5429,1
5430,1
5431,1
5432,1
5433,1
5434,1
5435,1
5436,1
5437,3
5438,3
5439,3
5440,1
5441,1
5442,1
5443,1
5444,1
5445,1
5446,1
5447,1
5448,1
5449,2
5450,1
5451,1
5452,1
5453,1
5454,1
5455,3
5456,3
5457,1
5458,1
5459,1
5460,1
5461,1
5462,1
5463,1
5464,1
5465,1
5466,1
5467,1
5468,1
5469,1
5470,1
5471,1
5472,3
5473,3
5474,3
5475,3
5476,3
5477,3
5478,3
5479,1
5480,1
5481,1
5482,1
5483,1
5484,3
5485,3
5486,1
5487,3
5488,3
5489,1
5490,1
5491,1
5492,1
5493,1
5494,1
5495,3
5496,3
5497,2
5498,3
5499,3
5500,3
5501,3
5502,3
5503,1
5504,1
5505,1
5506,1
5507,1
5508,1
5509,1
5510,3
5511,3
5512,3
5513,3
5514,1
5515,1
5516,1
5517,1
5518,1
5519,1
5520,1
5521,1
5522,1
5523,1
5524,1
5525,1
5526,2
5527,1
5528,1
5529,1
5530,1
5531,1
5532,3
5533,3
5534,1
5535,1
5536,1
5537,1
5538,1
5539,1
5540,1
5541,1
5542,1
5543,1
5544,3
5545,3
5546,3
5547,1
5548,1
5549,1
5550,1
5551,1
5552,1
5553,1
5554,1
5555,1
5556,1
5557,1
5558,3
5559,3
5560,3
5561,3
5562,1
5563,1
5564,1
5565,1
5566,1
5567,1
5568,1
5569,1
5570,1
5571,3
5572,1
5573,1
5574,3
5575,1
5576,1
5577,1
5578,1
5579,1
5580,1
5581,3
5582,1
5583,1
5584,1
5585,1
5586,1
5587,1
5588,1
5589,1
5590,1
5591,1
5592,1
5593,1
5594,3
5595,3
5596,1
5597,3
5598,3
5599,3
5600,3
5601,1
5602,1
5603,1
5604,1
5605,1
5606,1
5607,1
5608,1
5609,1
5610,1
5611,1
5612,1
5613,3
5614,3
5615,3
5616,3
5617,3
5618,1
5619,1
5620,1
5621,1
5622,1
5623,1
5624,1
5625,1
5626,1
5627,1
5628,1
5629,1
5630,3
5631,2
5632,1
5633,1
5634,1
5635,3
5636,3
5637,3
5638,3
5639,3
5640,3
5641,1
5642,1
5643,1
5644,1
5645,2
5646,1
5647,1
5648,1
5649,1
5650,2
5651,1
5652,1
5653,3
5654,3
5655,3
5656,3
5657,3
5658,3
5659,3
5660,1
5661,1
5662,1
5663,1
5664,1
5665,1
5666,1
5667,1
5668,1
5669,1
5670,2
5671,3
5672,3
5673,1
5674,1
5675,1
5676,1
5677,1
5678,1
5679,1
5680,1
5681,1
5682,2
5683,1
5684,1
5685,1
5686,1
5687,1
5688,3
5689,3
5690,3
5691,1
5692,1
5693,3
5694,3
5695,3
5696,3
5697,1
5698,1
5699,1
5700,1
5701,1
5702,1
5703,1
5704,1
5705,1
5706,1
5707,1
5708,3
5709,1
5710,1
5711,1
5712,1
5713,1
5714,1
5715,1
5716,1
5717,1
5718,1
5719,3
5720,3
5721,1
5722,1
5723,1
5724,1
5725,1
5726,1
5727,1
5728,1
5729,1
5730,3
5731,1
5732,3
5733,3
5734,3
5735,1
5736,1
5737,1
5738,1
5739,1
5740,1
5741,1
5742,1
5743,1
5744,1
5745,1
5746,1
5747,1
5748,1
5749,1
5750,3
5751,3
5752,1
5753,1
5754,1
5755,1
5756,1
5757,1
5758,1
5759,1
5760,1
5761,1
5762,1
5763,1
5764,1
5765,2
5766,1
5767,1
5768,1
5769,1
5770,3
5771,3
5772,3
5773,3
5774,1
5775,1
5776,1
5777,1
5778,1
5779,1
5780,1
5781,1
5782,1
5783,1
5784,1
5785,1
5786,1
5787,2
5788,3
5789,1
5790,1
5791,1
5792,1
5793,3
5794,3
