point_id,region_id
196640,1
196641,1
196642,1
196643,1
196644,1
196645,1
196646,1
196647,1
196648,1
196649,2
196650,1
196651,1
196652,1
196653,1
196654,1
196655,2
196656,2
196657,1
196658,1
196659,1
196660,1
196661,1
196662,1
196663,1
196664,1
196665,1
196666,1
196667,1
196668,1
196669,1
196670,1
196671,1
196672,1
196673,1
196674,1
196675,1
196676,1
196677,1
196678,1
196679,1
196680,1
196681,1
196682,1
196683,1
196684,1
196685,1
196686,1
196687,1
196688,1
196689,1
196690,1
196691,2
196692,1
196693,2
196694,1
196695,1
196696,1
196697,1
196698,1
196699,1
196700,1
196701,1
196702,2
196703,2
196704,2
196705,1
196706,1
196707,1
196708,1
196709,1
196710,1
196711,1
196712,1
196713,1
196714,1
196715,1
196716,1
196717,1
196718,2
196719,1
196720,1
196721,1
196722,1
196723,1
196724,1
196725,1
196726,1
196727,1
196728,1
196729,2
196730,1
196731,1
196732,1
196733,1
196734,1
196735,1
196736,1
196737,1
196738,1
196739,1
196740,1
196741,1
196742,1
196743,1
196744,1
196745,1
196746,1
196747,1
196748,1
196749,1
196750,1
196751,2
196752,2
196753,1
196754,1
196755,1
196756,1
196757,1
196758,1
196759,1
196760,1
196761,1
196762,1
196763,1
196764,1
196765,1
196766,1
196767,1
196768,1
196769,1
196770,2
196771,1
196772,2
196773,1
196774,1
196775,1
196776,1
196777,1
196778,1
196779,1
196780,1
196781,1
196782,1
196783,1
196784,1
196785,2
196786,1
196787,1
196788,1
196789,1
196790,1
196791,1
196792,1
196793,1
196794,1
196795,1
196796,2
196797,1
196798,1
196799,1
196800,1
196801,1
196802,1
196803,1
196804,1
196805,1
196806,1
196807,1
196808,1
196809,1
196810,1
196811,2
196812,1
196813,1
196814,1
196815,1
196816,1
196817,1
196818,1
196819,1
196820,1
196821,1
196822,1
196823,1
196824,1
196825,1
196826,1
196827,1
196828,1
196829,1
196830,1
196831,1
196832,1
196833,1
196834,1
196835,1
196836,1
196837,1
196838,1
196839,1
196840,1
196841,1
196842,1
196843,1
196844,1
196845,1
196846,2
196847,2
196848,1
196849,1
196850,1
196851,1
196852,1
196853,1
196854,1
196855,1
196856,1
196857,1
196858,2
196859,1
196860,1
196861,1
196862,1
196863,1
196864,1
196865,1
196866,1
196867,1
196868,1
196869,1
196870,1
196871,1
196872,1
196873,1
196874,1
196875,1
196876,1
196877,1
196878,1
196879,1
196880,1
196881,1
196882,1
196883,1
196884,1
196885,1
196886,1
196887,1
196888,1
196889,1
196890,1
196891,1
196892,1
196893,1
196894,1
196895,1
196896,1
196897,1
196898,1
196899,1
196900,1
196901,1
196902,1
196903,1
196904,1
196905,1
196906,1
196907,1
196908,1
196909,1
196910,1
196911,1
196912,1
196913,1
196914,1
196915,1
196916,1
196917,1
196918,1
196919,2
196920,2
196921,1
196922,1
196923,1
196924,1
196925,1
196926,2
196927,2
196928,1
196929,1
196930,1
196931,1
196932,1
196933,1
196934,1
196935,1
196936,1
196937,1
196938,1
196939,1
196940,1
196941,1
196942,1
196943,1
196944,1
196945,1
196946,1
196947,1
196948,1
196949,1
196950,1
196951,1
196952,1
196953,1
196954,1
196955,1
196956,1
196957,1
196958,1
196959,1
196960,1
196961,1
196962,1
196963,1
196964,1
196965,1
196966,1
196967,1
196968,1
196969,1
196970,1
196971,1
196972,1
196973,1
196974,1
196975,1
196976,1
196977,1
196978,1
196979,1
196980,1
196981,1
196982,1
196983,1
196984,1
196985,1
196986,1
196987,1
196988,1
196989,1
196990,1
196991,1
196992,1
196993,1
196994,1
196995,1
196996,1
196997,1
196998,1
196999,1
197000,1
197001,1
197002,1
197003,1
197004,1
197005,1
197006,1
197007,1
197008,1
197009,1
197010,1
197011,1
197012,1
197013,1
197014,1
197015,1
197016,2
197017,1
197018,1
197019,1
197020,1
197021,1
197022,1
197023,1
197024,1
197025,1
197026,1
197027,1
197028,2
197029,2
197030,2
197031,1
197032,1
197033,1
197034,1
197035,1
197036,1
197037,1
197038,1
197039,1
197040,1
197041,1
197042,1
197043,1
197044,1
197045,1
197046,1
197047,1
197048,1
197049,1
197050,1
197051,1
197052,1
197053,1
197054,1
197055,1
197056,1
197057,1
197058,1
197059,1
197060,2
197061,1
197062,2
197063,1
197064,1
197065,1
197066,2
197067,2
197068,1
197069,1
197070,1
197071,1
197072,1
197073,4
197074,3
197075,3
197076,3
197077,3
197078,3
197079,3
197080,3
197081,3
197082,3
197083,3
197084,3
197085,3
197086,3
197087,3
197088,1
197089,3
197090,3
197091,3
197092,3
197093,3
197094,3
197095,3
197096,3
197097,3
197098,3
197099,3
197100,3
197101,3
197102,2
197103,3
197104,3
197105,3
197106,3
197107,1
197108,3
197109,3
197110,3
197111,3
197112,2
197113,3
197114,3
197115,3
197116,3
197117,3
197118,3
197119,3
197120,3
197121,3
197122,3
197123,3
197124,3
197125,3
197126,3
197127,3
197128,1
197129,3
197130,1
197131,1
197132,1
197133,3
197134,3
197135,3
197136,3
197137,3
197138,3
197139,3
197140,3
197141,3
197142,3
197143,3
197144,3
197145,3
197146,3
197147,3
197148,3
197149,3
197150,3
197151,4
197152,3
197153,3
197154,3
197155,3
197156,3
197157,3
197158,3
197159,3
197160,3
197161,3
197162,3
197163,3
197164,3
197165,3
197166,3
197167,3
197168,3
197169,3
197170,3
197171,3
197172,3
197173,3
197174,3
197175,1
197176,3
197177,3
197178,3
197179,3
197180,3
197181,3
197182,3
197183,3
197184,3
197185,3
197186,3
197187,3
197188,3
197189,3
197190,3
197191,3
197192,3
197193,3
197194,3
197195,3
197196,3
197197,3
197198,3
197199,3
197200,2
197201,3
197202,3
197203,3
197204,3
197205,3
197206,3
197207,3
197208,3
197209,3
197210,3
197211,3
197212,3
197213,3
197214,3
197215,3
197216,3
197217,3
197218,3
197219,3
197220,3
197221,3
197222,3
197223,3
197224,3
197225,3
197226,3
197227,3
197228,3
197229,3
197230,3
197231,3
197232,3
197233,1
197234,1
197235,1
197236,1
197237,1
197238,2
197239,1
197240,1
197241,3
197242,3
197243,2
197244,4
197245,3
197246,3
197247,3
197248,3
197249,3
197250,3
197251,3
197252,3
197253,3
197254,3
197255,3
197256,3
197257,3
197258,3
197259,3
197260,3
197261,3
197262,3
197263,3
197264,3
197265,3
197266,3
197267,2
197268,2
197269,3
197270,1
197271,3
197272,3
197273,3
197274,3
197275,3
197276,3
197277,3
197278,3
197279,3
197280,2
197281,2
197282,2
197283,3
197284,3
197285,3
197286,3
197287,3
197288,3
197289,3
197290,3
197291,3
197292,3
197293,3
197294,3
197295,3
197296,3
197297,1
197298,3
197299,3
197300,3
197301,1
197302,3
197303,1
197304,1
197305,3
197306,1
197307,2
197308,1
197309,1
197310,1
197311,3
197312,1
197313,3
197314,1
197315,1
197316,3
197317,3
197318,4
197319,4
197320,3
197321,3
197322,3
197323,3
197324,3
197325,3
197326,3
197327,3
197328,3
197329,3
197330,3
197331,3
197332,3
197333,3
197334,3
197335,3
197336,3
197337,3
197338,3
197339,3
197340,3
197341,3
197342,3
197343,3
197344,3
197345,3
197346,3
197347,3
197348,3
197349,3
197350,1
197351,3
197352,3
197353,2
197354,3
197355,3
197356,1
197357,3
197358,4
197359,3
197360,3
197361,3
197362,3
197363,3
197364,3
197365,3
197366,3
197367,1
197368,3
197369,3
197370,3
197371,3
197372,3
197373,3
197374,3
197375,3
197376,3
197377,3
197378,3
197379,3
197380,3
197381,3
197382,3
197383,3
197384,3
197385,3
197386,3
197387,3
197388,3
197389,3
197390,3
197391,3
197392,3
197393,3
197394,3
197395,3
197396,3
197397,3
197398,3
197399,3
197400,3
197401,3
197402,3
197403,3
197404,3
197405,3
197406,3
197407,2
197408,3
197409,3
197410,2
197411,2
197412,2
197413,3
197414,3
197415,1
197416,3
197417,3
197418,3
197419,3
197420,3
197421,3
197422,3
197423,1
197424,3
197425,3
197426,1
197427,4
197428,3
197429,3
197430,3
197431,1
197432,3
197433,3
197434,1
197435,3
197436,3
197437,3
197438,3
197439,3
197440,3
197441,3
197442,1
197443,3
197444,3
197445,3
197446,3
197447,3
197448,3
197449,2
197450,1
197451,2
197452,3
197453,3
197454,3
197455,3
197456,3
197457,3
197458,3
197459,3
197460,3
197461,3
197462,3
197463,3
197464,3
197465,3
197466,3
197467,3
197468,3
197469,3
197470,3
197471,3
197472,3
197473,3
197474,3
197475,3
197476,3
197477,3
197478,3
197479,3
197480,3
197481,3
197482,3
197483,3
197484,3
197485,3
197486,3
197487,3
197488,3
197489,3
197490,3
197491,3
197492,3
197493,3
197494,3
197495,3
197496,3
197497,3
197498,2
197499,3
197500,2
197501,3
197502,3
197503,1
197504,3
197505,3
197506,1
197507,3
197508,3
197509,2
197510,2
197511,3
197512,3
197513,3
197514,3
197515,1
197516,2
197517,3
197518,3
197519,3
197520,3
197521,3
197522,3
197523,3
197524,3
197525,3
197526,3
197527,3
197528,1
197529,3
197530,3
197531,1
197532,1
197533,4
197534,4
197535,4
197536,4
197537,3
197538,3
197539,3
197540,3
197541,3
197542,3
197543,3
197544,3
197545,3
197546,3
197547,3
197548,3
197549,3
197550,3
197551,3
197552,3
197553,3
197554,3
197555,3
197556,3
197557,3
197558,3
197559,3
197560,3
197561,3
197562,3
197563,3
197564,1
197565,3
197566,3
197567,1
197568,1
197569,3
197570,3
197571,3
197572,3
197573,3
197574,1
197575,2
197576,1
197577,3
197578,3
197579,3
197580,3
197581,3
197582,3
197583,3
197584,3
197585,3
197586,3
197587,3
197588,3
197589,3
197590,3
197591,2
197592,3
197593,3
197594,3
197595,3
197596,3
197597,3
197598,3
197599,3
197600,1
197601,3
197602,3
197603,3
197604,4
197605,4
197606,3
197607,3
197608,3
197609,3
197610,3
197611,3
197612,3
197613,3
197614,3
197615,3
197616,4
197617,3
197618,3
197619,3
197620,3
197621,3
197622,3
197623,3
197624,3
197625,3
197626,3
197627,3
197628,3
197629,3
197630,3
197631,3
197632,3
197633,3
197634,3
197635,3
197636,3
197637,3
197638,3
197639,3
197640,3
197641,3
197642,3
197643,1
197644,3
197645,3
197646,3
197647,3
197648,3
197649,3
197650,3
197651,3
197652,2
197653,3
197654,2
197655,3
197656,1
197657,1
197658,3
197659,3
197660,3
197661,3
197662,3
197663,3
197664,3
197665,3
197666,3
197667,3
197668,3
197669,3
197670,3
197671,3
197672,3
197673,3
197674,3
197675,3
197676,3
197677,1
197678,2
197679,3
197680,3
197681,3
197682,1
197683,3
197684,1
197685,1
197686,3
197687,3
197688,3
197689,3
197690,3
197691,3
197692,3
197693,3
197694,3
197695,3
197696,3
197697,3
197698,3
197699,1
197700,1
197701,3
197702,3
197703,3
197704,3
197705,3
197706,3
197707,3
197708,3
197709,3
197710,3
197711,3
197712,1
197713,3
197714,3
197715,3
197716,2
197717,3
197718,3
197719,3
197720,3
197721,3
197722,3
197723,3
197724,3
197725,3
197726,3
197727,3
197728,3
197729,3
197730,3
197731,3
197732,3
197733,1
197734,3
197735,3
197736,3
197737,2
197738,1
197739,2
197740,1
197741,3
197742,3
197743,1
197744,3
197745,3
197746,3
197747,3
197748,3
197749,2
197750,4
197751,3
197752,3
197753,3
197754,3
197755,3
197756,3
197757,3
197758,3
197759,3
197760,3
197761,3
197762,3
197763,3
197764,1
197765,3
197766,3
197767,1
197768,3
197769,3
197770,1
197771,3
197772,3
197773,3
197774,3
197775,3
197776,3
197777,3
197778,3
197779,3
197780,3
197781,3
197782,3
197783,3
197784,3
197785,3
197786,3
197787,3
197788,3
197789,3
197790,3
197791,3
197792,3
197793,3
197794,2
197795,3
197796,3
197797,3
197798,3
197799,3
197800,3
197801,3
197802,3
197803,3
197804,3
197805,1
197806,3
197807,3
197808,3
197809,3
197810,3
197811,2
197812,1
197813,1
197814,3
197815,3
197816,3
197817,3
197818,3
197819,3
197820,3
197821,3
197822,3
197823,3
197824,3
197825,1
197826,3
197827,4
197828,3
197829,3
197830,3
197831,3
197832,3
197833,2
197834,3
197835,3
197836,1
197837,3
197838,3
197839,3
197840,1
197841,3
197842,2
197843,1
197844,3
197845,3
197846,3
197847,3
197848,3
197849,3
197850,3
197851,3
197852,3
197853,3
197854,3
197855,3
197856,3
197857,3
197858,3
197859,3
197860,3
197861,3
197862,3
197863,3
197864,3
197865,3
197866,1
197867,3
197868,3
197869,3
197870,3
197871,3
197872,1
197873,3
197874,3
197875,4
197876,3
197877,3
197878,1
197879,3
197880,3
197881,3
197882,3
197883,3
197884,3
197885,3
197886,3
197887,3
197888,3
197889,3
197890,3
197891,3
197892,1
197893,3
197894,3
197895,3
197896,3
197897,3
197898,3
197899,1
197900,3
197901,3
197902,3
197903,3
197904,3
197905,3
197906,1
197907,3
197908,3
197909,3
197910,3
197911,3
197912,3
197913,3
197914,2
197915,3
197916,3
197917,3
197918,3
197919,3
197920,3
197921,3
197922,3
197923,3
197924,3
197925,1
197926,3
197927,3
197928,3
197929,1
197930,3
197931,2
197932,3
197933,3
197934,3
197935,3
197936,1
197937,3
197938,3
197939,2
197940,3
197941,3
197942,3
197943,3
197944,3
197945,3
197946,3
197947,2
197948,3
197949,3
197950,3
197951,3
197952,3
197953,3
197954,3
197955,3
197956,1
197957,2
197958,3
197959,1
197960,3
197961,3
197962,3
197963,3
197964,2
197965,3
197966,3
197967,3
197968,3
197969,3
197970,3
197971,1
197972,1
197973,3
197974,3
197975,3
197976,3
197977,3
197978,3
197979,3
197980,3
197981,2
197982,3
197983,3
197984,3
197985,3
197986,3
197987,3
197988,3
197989,1
197990,1
197991,1
197992,3
197993,1
197994,3
197995,3
197996,3
197997,3
197998,4
197999,3
198000,3
198001,3
198002,3
198003,3
198004,3
198005,3
198006,3
198007,3
198008,3
198009,3
198010,3
198011,3
198012,3
198013,3
198014,3
198015,3
198016,1
198017,3
198018,3
198019,3
198020,3
198021,1
198022,3
198023,3
198024,3
198025,3
198026,3
198027,3
198028,3
198029,3
198030,3
198031,3
198032,3
198033,3
198034,3
198035,3
198036,3
198037,3
198038,3
198039,3
198040,3
198041,3
198042,3
198043,3
198044,3
198045,3
198046,3
198047,3
198048,3
198049,3
198050,3
198051,3
198052,3
198053,3
198054,1
198055,3
198056,3
198057,3
198058,3
198059,3
198060,3
198061,3
198062,3
198063,3
198064,3
198065,3
198066,3
198067,3
198068,1
198069,3
198070,3
198071,3
198072,3
198073,3
198074,3
198075,3
198076,3
198077,3
198078,3
198079,3
198080,3
198081,3
198082,3
198083,3
198084,3
198085,3
198086,3
198087,3
198088,3
198089,1
198090,3
198091,3
198092,3
198093,3
198094,3
198095,3
198096,3
198097,3
198098,3
198099,3
198100,3
198101,3
198102,3
198103,3
198104,3
198105,3
198106,3
198107,3
198108,3
198109,3
198110,2
198111,3
198112,3
198113,3
198114,3
198115,3
198116,3
198117,3
198118,3
198119,1
198120,3
198121,3
198122,3
198123,3
198124,3
198125,1
198126,3
198127,1
198128,3
198129,3
198130,3
198131,3
198132,3
198133,3
198134,3
198135,3
198136,3
198137,3
198138,1
198139,3
198140,3
198141,1
198142,3
198143,3
198144,3
198145,3
198146,1
198147,3
198148,3
198149,2
198150,3
198151,3
198152,3
198153,3
198154,3
198155,3
198156,3
198157,3
198158,3
198159,3
198160,1
198161,3
198162,3
198163,3
198164,3
198165,3
198166,3
198167,3
198168,3
198169,3
198170,3
198171,3
198172,3
198173,3
198174,3
198175,1
198176,3
198177,1
198178,3
198179,3
198180,3
198181,3
198182,3
198183,3
198184,3
198185,3
198186,3
198187,3
198188,3
198189,3
198190,3
198191,3
198192,3
198193,3
198194,3
198195,2
198196,3
198197,3
198198,3
198199,3
198200,2
198201,3
198202,3
198203,3
198204,3
198205,3
198206,3
198207,3
198208,3
198209,3
198210,3
198211,3
198212,3
198213,3
198214,4
198215,3
198216,3
198217,3
198218,3
198219,3
198220,2
198221,3
198222,3
198223,3
198224,3
198225,3
198226,3
198227,3
198228,3
198229,2
198230,3
198231,3
198232,3
198233,1
198234,3
198235,3
198236,3
198237,2
198238,3
198239,3
198240,3
198241,2
198242,3
198243,3
198244,3
198245,3
198246,3
198247,3
198248,3
198249,3
198250,3
198251,3
198252,4
198253,3
198254,2
198255,3
198256,3
198257,3
198258,3
198259,3
198260,3
198261,3
198262,3
198263,3
198264,2
198265,3
198266,1
198267,1
198268,3
198269,1
198270,3
198271,3
198272,1
198273,3
198274,1
198275,3
198276,3
198277,3
198278,3
198279,3
198280,3
198281,1
198282,3
198283,2
198284,3
198285,3
198286,3
198287,3
198288,3
198289,3
198290,3
198291,3
198292,3
198293,3
198294,3
198295,3
198296,3
198297,3
198298,3
198299,3
198300,3
198301,3
198302,3
198303,3
198304,3
198305,3
198306,3
198307,4
198308,4
198309,3
198310,3
198311,3
198312,3
198313,3
198314,3
198315,3
198316,3
198317,3
198318,3
198319,1
198320,3
198321,1
198322,1
198323,2
198324,3
198325,3
198326,3
198327,3
198328,3
198329,2
198330,3
198331,3
198332,3
198333,3
198334,3
198335,3
198336,3
198337,1
198338,3
198339,3
198340,3
198341,2
198342,3
198343,3
198344,3
198345,3
198346,2
198347,3
198348,3
198349,3
198350,3
198351,3
198352,3
198353,3
198354,3
198355,3
198356,3
198357,3
198358,3
198359,1
198360,3
198361,3
198362,3
198363,2
198364,3
198365,3
198366,3
198367,3
198368,3
198369,3
198370,3
198371,3
198372,3
198373,3
198374,2
198375,3
198376,3
198377,3
198378,2
198379,3
198380,3
198381,2
198382,3
198383,1
198384,3
198385,3
198386,2
198387,3
198388,3
198389,3
198390,3
198391,3
198392,3
198393,3
198394,1
198395,2
198396,3
198397,3
198398,3
198399,3
198400,3
198401,3
198402,2
198403,3
198404,4
198405,1
198406,3
198407,3
198408,3
198409,3
198410,3
198411,3
198412,3
198413,3
198414,3
198415,3
198416,2
198417,3
198418,3
198419,3
198420,3
198421,3
198422,3
198423,3
198424,3
198425,3
198426,1
198427,3
198428,3
198429,3
198430,1
198431,3
198432,2
198433,3
198434,3
198435,3
198436,3
198437,3
198438,3
198439,3
198440,3
198441,3
198442,3
198443,3
198444,3
198445,3
198446,3
198447,3
198448,3
198449,3
198450,3
198451,3
198452,3
198453,3
198454,2
198455,3
198456,3
198457,3
198458,3
198459,3
198460,3
198461,3
198462,3
198463,3
198464,3
198465,3
198466,2
198467,3
198468,3
198469,3
198470,3
198471,4
198472,3
198473,3
198474,3
198475,3
198476,3
198477,3
198478,3
198479,3
198480,3
198481,3
198482,3
198483,3
198484,3
198485,3
198486,1
198487,2
198488,3
198489,1
198490,3
198491,3
198492,1
198493,1
198494,1
198495,3
198496,3
198497,3
198498,3
198499,3
198500,3
198501,3
198502,3
198503,3
198504,3
198505,3
198506,3
198507,3
198508,2
198509,3
198510,3
198511,3
198512,3
198513,3
198514,3
198515,3
198516,3
198517,3
198518,3
198519,3
198520,3
198521,3
198522,3
198523,3
198524,3
198525,3
198526,3
198527,3
198528,3
198529,2
198530,3
198531,3
198532,3
198533,3
198534,3
198535,3
198536,3
198537,3
198538,3
198539,1
198540,3
198541,3
198542,3
198543,3
198544,3
198545,3
198546,3
198547,2
198548,1
198549,1
198550,3
198551,1
198552,1
198553,3
198554,3
198555,3
198556,3
198557,3
198558,3
198559,3
198560,3
198561,3
198562,3
198563,3
198564,3
198565,3
198566,3
198567,1
198568,3
198569,1
198570,3
198571,1
198572,2
198573,1
198574,3
198575,3
198576,3
198577,3
198578,1
198579,3
198580,3
198581,3
198582,3
198583,3
198584,3
198585,3
198586,3
198587,3
198588,3
198589,3
198590,1
198591,3
198592,3
198593,3
198594,3
198595,3
198596,3
198597,3
198598,3
198599,3
198600,3
198601,3
198602,3
198603,3
198604,3
198605,3
198606,3
198607,3
198608,3
198609,3
198610,3
198611,3
198612,2
198613,3
198614,3
198615,3
198616,4
198617,4
198618,3
198619,3
198620,3
198621,3
198622,3
198623,3
198624,3
198625,3
198626,2
198627,3
198628,3
198629,2
198630,3
198631,1
198632,3
198633,3
198634,1
198635,1
198636,3
198637,3
198638,3
198639,3
198640,3
198641,3
198642,3
198643,3
198644,3
198645,3
198646,3
198647,2
198648,3
198649,3
198650,3
198651,3
198652,3
198653,3
198654,3
198655,3
198656,1
198657,3
198658,3
198659,3
198660,3
198661,1
198662,3
198663,2
198664,3
198665,1
198666,3
198667,3
198668,1
198669,3
198670,3
198671,3
198672,3
198673,3
198674,1
198675,3
198676,3
198677,3
198678,3
198679,3
198680,3
198681,3
198682,3
198683,3
198684,3
198685,3
198686,3
198687,3
198688,3
198689,3
198690,3
198691,3
198692,3
198693,3
198694,3
198695,3
198696,3
198697,3
198698,3
198699,3
198700,3
198701,3
198702,3
198703,2
198704,3
198705,3
198706,3
198707,3
198708,1
198709,3
198710,3
198711,3
198712,3
198713,3
198714,3
198715,3
198716,1
198717,3
198718,3
198719,3
198720,3
198721,3
198722,3
198723,3
198724,3
198725,3
198726,3
198727,3
198728,3
198729,3
198730,3
198731,3
198732,3
198733,1
198734,3
198735,3
198736,3
198737,1
198738,3
198739,3
198740,3
198741,3
198742,3
198743,3
198744,2
198745,3
198746,3
198747,3
198748,3
198749,3
198750,2
198751,3
198752,3
198753,3
198754,3
198755,1
198756,3
198757,1
198758,2
198759,3
198760,3
198761,1
198762,1
198763,3
198764,3
198765,3
198766,3
198767,3
198768,3
198769,3
198770,3
198771,3
198772,3
198773,3
198774,3
198775,3
198776,3
198777,3
198778,3
198779,3
198780,3
198781,3
198782,3
198783,3
198784,2
198785,3
198786,1
198787,1
198788,3
198789,3
198790,3
198791,3
198792,3
198793,3
198794,1
198795,1
198796,3
198797,2
198798,3
198799,3
198800,3
198801,3
198802,3
198803,3
198804,3
198805,3
198806,3
198807,3
198808,3
198809,3
198810,3
198811,3
198812,3
198813,3
198814,3
198815,3
198816,3
198817,3
198818,1
198819,3
198820,1
198821,3
198822,3
198823,3
198824,3
198825,3
198826,3
198827,3
198828,1
198829,3
198830,3
198831,3
198832,3
198833,3
198834,3
198835,3
198836,3
198837,3
198838,3
198839,3
198840,3
198841,3
198842,3
198843,3
198844,3
198845,3
198846,3
198847,3
198848,3
198849,3
198850,3
198851,1
198852,3
198853,3
198854,2
198855,2
198856,1
198857,3
198858,3
198859,3
198860,3
198861,3
198862,1
198863,3
198864,3
198865,3
198866,3
198867,3
198868,3
198869,1
198870,4
198871,3
198872,3
198873,3
198874,4
198875,4
198876,3
198877,3
198878,3
198879,3
198880,3
198881,3
198882,1
198883,3
198884,3
198885,2
198886,3
198887,3
198888,3
198889,3
198890,3
198891,3
198892,3
198893,3
198894,3
198895,3
198896,3
198897,3
198898,3
198899,3
198900,3
198901,4
198902,4
198903,3
198904,3
198905,3
198906,3
198907,3
198908,2
198909,3
198910,3
198911,3
198912,3
198913,3
198914,3
198915,3
198916,3
198917,3
198918,1
198919,3
198920,3
198921,3
198922,1
198923,3
198924,3
198925,3
198926,3
198927,3
198928,3
198929,3
198930,3
198931,3
198932,3
198933,3
198934,1
198935,3
198936,3
198937,3
198938,3
198939,3
198940,3
198941,3
198942,3
198943,3
198944,3
198945,3
198946,3
198947,3
198948,3
198949,3
198950,2
198951,3
198952,1
198953,3
198954,3
198955,3
198956,1
198957,3
198958,3
198959,3
198960,3
198961,3
198962,3
198963,1
198964,3
198965,3
198966,3
198967,3
198968,3
198969,2
198970,3
198971,3
198972,3
198973,3
198974,3
198975,3
198976,3
198977,3
198978,3
198979,3
198980,3
198981,3
198982,3
198983,3
198984,3
198985,3
198986,3
198987,3
198988,3
198989,1
198990,1
198991,3
198992,3
198993,3
198994,3
198995,3
198996,3
198997,3
198998,3
198999,2
199000,3
199001,1
199002,3
199003,3
199004,1
199005,3
199006,2
199007,3
199008,3
199009,3
199010,3
199011,3
199012,3
199013,3
199014,3
199015,3
199016,3
199017,3
199018,3
199019,3
199020,3
199021,3
199022,3
199023,3
199024,3
199025,3
199026,3
199027,3
199028,3
199029,3
199030,3
199031,3
199032,3
199033,1
199034,3
199035,3
199036,3
199037,3
199038,3
199039,3
199040,3
199041,3
199042,3
199043,3
199044,3
199045,3
199046,3
199047,3
199048,3
199049,3
199050,3
199051,1
199052,3
199053,3
199054,1
199055,1
199056,3
199057,3
199058,1
199059,3
199060,3
199061,2
199062,3
199063,3
199064,3
199065,3
199066,3
199067,1
199068,3
199069,3
199070,3
199071,3
199072,3
199073,3
199074,1
199075,3
199076,3
199077,3
199078,3
199079,4
199080,3
199081,3
199082,3
199083,3
199084,3
199085,3
199086,3
199087,3
199088,3
199089,3
199090,3
199091,3
199092,3
199093,3
199094,3
199095,3
199096,3
199097,3
199098,3
199099,3
199100,3
199101,1
199102,4
199103,3
199104,3
199105,3
199106,3
199107,3
199108,3
199109,2
199110,3
199111,3
199112,3
199113,3
199114,1
199115,3
199116,3
199117,3
199118,3
199119,1
199120,3
199121,3
199122,3
199123,3
199124,3
199125,3
199126,3
199127,3
199128,3
199129,3
199130,3
199131,3
199132,3
199133,1
199134,3
199135,3
199136,3
199137,3
199138,3
199139,3
199140,3
199141,3
199142,2
199143,3
199144,3
199145,1
199146,3
199147,3
199148,3
199149,3
199150,2
199151,3
199152,1
199153,3
199154,3
199155,3
199156,1
199157,3
199158,3
199159,3
199160,3
199161,4
199162,4
199163,3
199164,3
199165,3
199166,3
199167,3
199168,3
199169,3
199170,1
199171,1
199172,3
199173,3
199174,1
199175,3
199176,3
199177,1
199178,3
199179,3
199180,3
199181,3
199182,3
199183,3
199184,3
199185,3
199186,3
199187,3
199188,3
199189,3
199190,3
199191,3
199192,3
199193,3
199194,3
199195,3
199196,3
199197,3
199198,3
199199,3
199200,2
199201,3
199202,3
199203,1
199204,1
199205,3
199206,3
199207,3
199208,3
199209,3
199210,1
199211,3
199212,3
199213,3
199214,3
199215,3
199216,3
199217,3
199218,3
199219,3
199220,3
199221,1
199222,3
199223,1
199224,1
199225,3
199226,3
199227,3
199228,1
199229,3
199230,1
199231,1
199232,3
199233,3
199234,3
199235,1
199236,3
199237,3
199238,3
199239,2
199240,3
199241,1
199242,3
199243,3
199244,2
199245,3
199246,3
199247,1
199248,3
199249,1
199250,1
199251,3
199252,3
199253,2
199254,3
199255,3
199256,4
199257,3
199258,3
199259,3
199260,3
199261,3
199262,3
199263,3
199264,3
199265,3
199266,3
199267,3
199268,3
199269,3
199270,3
199271,3
199272,3
199273,3
199274,3
199275,3
199276,3
199277,1
199278,3
199279,3
199280,3
199281,3
199282,1
199283,3
199284,3
199285,3
199286,3
199287,3
199288,3
199289,3
199290,3
199291,3
199292,3
199293,3
199294,3
199295,3
199296,3
199297,3
199298,3
199299,3
199300,3
199301,3
199302,3
199303,3
199304,3
199305,3
199306,3
199307,3
199308,3
199309,3
199310,3
199311,3
199312,3
199313,3
199314,3
199315,1
199316,3
199317,3
199318,3
199319,3
199320,3
199321,1
199322,3
199323,2
199324,1
199325,3
199326,3
199327,3
199328,3
199329,3
199330,3
199331,3
199332,3
199333,3
199334,1
199335,3
199336,3
199337,3
199338,3
199339,1
199340,3
199341,3
199342,3
199343,3
199344,3
199345,3
199346,2
199347,3
199348,3
199349,3
199350,3
199351,3
199352,3
199353,3
199354,3
199355,3
199356,3
199357,3
199358,3
199359,4
199360,3
199361,3
199362,3
199363,3
199364,3
199365,3
199366,3
199367,3
199368,3
199369,3
199370,3
199371,3
199372,3
199373,3
199374,3
199375,1
199376,1
199377,3
199378,1
199379,3
199380,1
199381,3
199382,3
199383,3
199384,3
199385,3
199386,3
199387,3
199388,3
199389,3
199390,3
199391,3
199392,3
199393,3
199394,3
199395,3
199396,3
199397,3
199398,3
199399,3
199400,3
199401,3
199402,3
199403,3
199404,1
199405,3
199406,3
199407,3
199408,3
199409,3
199410,3
199411,3
199412,1
199413,1
199414,3
199415,3
199416,3
199417,3
199418,3
199419,2
199420,3
199421,3
199422,3
199423,3
199424,3
199425,3
199426,3
199427,3
199428,2
199429,3
199430,1
199431,3
199432,3
199433,3
199434,3
199435,4
199436,3
199437,1
